-0.442779,0.153279,0.883432,0.068680,0.988183,-0.137031,-0.893997,-0.000000,-0.448074,1.097967,1.000000,0.085000,1.000000
-0.442758,0.153570,0.883392,0.068811,0.988138,-0.137291,-0.893997,-0.000000,-0.448074,1.098154,1.000000,0.085000,1.000000
-0.442738,0.153861,0.883351,0.068941,0.988092,-0.137551,-0.893997,0.000000,-0.448074,1.098342,1.000000,0.085000,1.000000
-0.442718,0.154153,0.883311,0.069072,0.988047,-0.137812,-0.893997,-0.000000,-0.448074,1.098529,1.000000,0.085000,1.000000
-0.442697,0.154444,0.883270,0.069202,0.988002,-0.138073,-0.893997,-0.000000,-0.448074,1.098717,1.000000,0.085000,1.000000
-0.442677,0.154736,0.883229,0.069333,0.987956,-0.138333,-0.893997,0.000000,-0.448074,1.098905,1.000000,0.085000,1.000000
-0.442656,0.155028,0.883188,0.069464,0.987910,-0.138595,-0.893997,-0.000000,-0.448074,1.099094,1.000000,0.085000,1.000000
-0.442636,0.155320,0.883147,0.069595,0.987864,-0.138856,-0.893997,-0.000000,-0.448074,1.099282,1.000000,0.085000,1.000000
-0.442615,0.155613,0.883106,0.069726,0.987818,-0.139117,-0.893997,0.000000,-0.448074,1.099471,1.000000,0.085000,1.000000
-0.442595,0.155906,0.883065,0.069857,0.987772,-0.139379,-0.893997,-0.000000,-0.448074,1.099659,1.000000,0.085000,1.000000
-0.442574,0.156199,0.883023,0.069988,0.987726,-0.139641,-0.893997,0.000000,-0.448074,1.099848,1.000000,0.085000,1.000000
-0.442553,0.156492,0.882982,0.070120,0.987679,-0.139903,-0.893997,-0.000000,-0.448074,1.100037,1.000000,0.085000,1.000000
-0.442532,0.156785,0.882940,0.070251,0.987633,-0.140165,-0.893997,-0.000000,-0.448074,1.100226,1.000000,0.085000,1.000000
-0.442511,0.157079,0.882899,0.070383,0.987586,-0.140428,-0.893997,-0.000000,-0.448074,1.100415,1.000000,0.085000,1.000000
-0.442490,0.157372,0.882857,0.070514,0.987539,-0.140690,-0.893997,-0.000000,-0.448074,1.100605,1.000000,0.085000,1.000000
-0.442469,0.157666,0.882815,0.070646,0.987492,-0.140953,-0.893997,-0.000000,-0.448074,1.100794,1.000000,0.085000,1.000000
-0.442448,0.157961,0.882773,0.070778,0.987445,-0.141216,-0.893997,-0.000000,-0.448074,1.100984,1.000000,0.085000,1.000000
-0.442427,0.158255,0.882731,0.070910,0.987398,-0.141480,-0.893997,-0.000000,-0.448074,1.101174,1.000000,0.085000,1.000000
-0.442406,0.158550,0.882688,0.071042,0.987351,-0.141743,-0.893997,-0.000000,-0.448074,1.101364,1.000000,0.085000,1.000000
-0.442385,0.158845,0.882646,0.071174,0.987304,-0.142007,-0.893997,-0.000000,-0.448074,1.101554,1.000000,0.085000,1.000000
-0.442363,0.159140,0.882604,0.071306,0.987256,-0.142270,-0.893997,0.000000,-0.448074,1.101744,1.000000,0.085000,1.000000
-0.442342,0.159435,0.882561,0.071439,0.987208,-0.142534,-0.893997,-0.000000,-0.448074,1.101934,1.000000,0.085000,1.000000
-0.442321,0.159730,0.882518,0.071571,0.987161,-0.142798,-0.893997,-0.000000,-0.448074,1.102125,1.000000,0.085000,1.000000
-0.442299,0.160026,0.882476,0.071703,0.987113,-0.143063,-0.893997,0.000000,-0.448074,1.102316,1.000000,0.085000,1.000000
-0.442278,0.160322,0.882433,0.071836,0.987065,-0.143327,-0.893997,-0.000000,-0.448074,1.102506,1.000000,0.085000,1.000000
-0.442256,0.160618,0.882390,0.071969,0.987017,-0.143592,-0.893997,-0.000000,-0.448074,1.102697,1.000000,0.085000,1.000000
-0.442234,0.160914,0.882346,0.072101,0.986968,-0.143857,-0.893997,-0.000000,-0.448074,1.102889,1.000000,0.085000,1.000000
-0.442213,0.161211,0.882303,0.072234,0.986920,-0.144122,-0.893997,-0.000000,-0.448074,1.103080,1.000000,0.085000,1.000000
-0.442191,0.161508,0.882260,0.072367,0.986871,-0.144387,-0.893997,0.000000,-0.448074,1.103271,1.000000,0.085000,1.000000
-0.442169,0.161805,0.882216,0.072500,0.986823,-0.144653,-0.893997,-0.000000,-0.448074,1.103463,1.000000,0.085000,1.000000
-0.442147,0.162102,0.882173,0.072634,0.986774,-0.144918,-0.893997,-0.000000,-0.448074,1.103655,1.000000,0.085000,1.000000
-0.442126,0.162399,0.882129,0.072767,0.986725,-0.145184,-0.893997,-0.000000,-0.448074,1.103846,1.000000,0.085000,1.000000
-0.442104,0.162697,0.882085,0.072900,0.986676,-0.145450,-0.893997,-0.000000,-0.448074,1.104038,1.000000,0.085000,1.000000
-0.442082,0.162994,0.882041,0.073034,0.986627,-0.145717,-0.893997,-0.000000,-0.448074,1.104231,1.000000,0.085000,1.000000
-0.442059,0.163292,0.881997,0.073167,0.986578,-0.145983,-0.893997,-0.000000,-0.448074,1.104423,1.000000,0.085000,1.000000
-0.442037,0.163591,0.881953,0.073301,0.986528,-0.146250,-0.893997,-0.000000,-0.448074,1.104615,1.000000,0.085000,1.000000
-0.442015,0.163889,0.881909,0.073434,0.986479,-0.146516,-0.893997,-0.000000,-0.448074,1.104808,1.000000,0.085000,1.000000
-0.441993,0.164188,0.881864,0.073568,0.986429,-0.146783,-0.893997,-0.000000,-0.448074,1.105001,1.000000,0.085000,1.000000
-0.441971,0.164487,0.881820,0.073702,0.986379,-0.147050,-0.893997,-0.000000,-0.448074,1.105193,1.000000,0.085000,1.000000
-0.441948,0.164786,0.881775,0.073836,0.986329,-0.147318,-0.893997,0.000000,-0.448074,1.105386,1.000000,0.085000,1.000000
-0.441926,0.165085,0.881730,0.073970,0.986279,-0.147585,-0.893997,-0.000000,-0.448074,1.105580,1.000000,0.085000,1.000000
-0.441903,0.165384,0.881686,0.074104,0.986229,-0.147853,-0.893997,0.000000,-0.448074,1.105773,1.000000,0.085000,1.000000
-0.441881,0.165684,0.881641,0.074239,0.986179,-0.148121,-0.893997,-0.000000,-0.448074,1.105966,1.000000,0.085000,1.000000
-0.441858,0.165984,0.881596,0.074373,0.986128,-0.148389,-0.893997,-0.000000,-0.448074,1.106160,1.000000,0.085000,1.000000
-0.441836,0.166284,0.881550,0.074507,0.986078,-0.148657,-0.893997,-0.000000,-0.448074,1.106354,1.000000,0.085000,1.000000
-0.441813,0.166584,0.881505,0.074642,0.986027,-0.148926,-0.893997,0.000000,-0.448074,1.106547,1.000000,0.085000,1.000000
-0.441790,0.166885,0.881460,0.074777,0.985976,-0.149194,-0.893997,0.000000,-0.448074,1.106741,1.000000,0.085000,1.000000
-0.441767,0.167185,0.881414,0.074911,0.985926,-0.149463,-0.893997,-0.000000,-0.448074,1.106936,1.000000,0.085000,1.000000
-0.441744,0.167486,0.881368,0.075046,0.985874,-0.149732,-0.893997,0.000000,-0.448074,1.107130,1.000000,0.085000,1.000000
-0.441721,0.167787,0.881323,0.075181,0.985823,-0.150001,-0.893997,-0.000000,-0.448074,1.107324,1.000000,0.085000,1.000000
-0.441698,0.168088,0.881277,0.075316,0.985772,-0.150271,-0.893997,-0.000000,-0.448074,1.107519,1.000000,0.085000,1.000000
-0.441675,0.168390,0.881231,0.075451,0.985720,-0.150540,-0.893997,-0.000000,-0.448074,1.107714,1.000000,0.085000,1.000000
-0.441652,0.168692,0.881185,0.075586,0.985669,-0.150810,-0.893997,-0.000000,-0.448074,1.107908,1.000000,0.085000,1.000000
-0.441629,0.168994,0.881138,0.075722,0.985617,-0.151080,-0.893997,-0.000000,-0.448074,1.108103,1.000000,0.085000,1.000000
-0.441606,0.169296,0.881092,0.075857,0.985565,-0.151350,-0.893997,-0.000000,-0.448074,1.108299,1.000000,0.085000,1.000000
-0.441583,0.169598,0.881046,0.075992,0.985513,-0.151620,-0.893997,-0.000000,-0.448074,1.108494,1.000000,0.085000,1.000000
-0.441559,0.169901,0.880999,0.076128,0.985461,-0.151891,-0.893997,-0.000000,-0.448074,1.108689,1.000000,0.085000,1.000000
-0.441536,0.170203,0.880952,0.076264,0.985409,-0.152161,-0.893997,-0.000000,-0.448074,1.108885,1.000000,0.085000,1.000000
-0.441512,0.170506,0.880906,0.076399,0.985357,-0.152432,-0.893997,-0.000000,-0.448074,1.109081,1.000000,0.085000,1.000000
-0.441489,0.170809,0.880859,0.076535,0.985304,-0.152703,-0.893997,0.000000,-0.448074,1.109276,1.000000,0.085000,1.000000
-0.441465,0.171113,0.880812,0.076671,0.985251,-0.152974,-0.893997,-0.000000,-0.448074,1.109472,1.000000,0.085000,1.000000
-0.441442,0.171416,0.880764,0.076807,0.985199,-0.153245,-0.893997,-0.000000,-0.448074,1.109669,1.000000,0.085000,1.000000
-0.441418,0.171720,0.880717,0.076943,0.985146,-0.153517,-0.893997,-0.000000,-0.448074,1.109865,1.000000,0.085000,1.000000
-0.441394,0.172024,0.880670,0.077079,0.985093,-0.153789,-0.893997,-0.000000,-0.448074,1.110061,1.000000,0.085000,1.000000
-0.441370,0.172328,0.880622,0.077216,0.985040,-0.154061,-0.893997,0.000000,-0.448074,1.110258,1.000000,0.085000,1.000000
-0.441346,0.172632,0.880574,0.077352,0.984986,-0.154333,-0.893997,0.000000,-0.448074,1.110454,1.000000,0.085000,1.000000
-0.441322,0.172937,0.880527,0.077488,0.984933,-0.154605,-0.893997,0.000000,-0.448074,1.110651,1.000000,0.085000,1.000000
-0.441298,0.173242,0.880479,0.077625,0.984879,-0.154877,-0.893997,0.000000,-0.448074,1.110848,1.000000,0.085000,1.000000
-0.441274,0.173547,0.880431,0.077762,0.984826,-0.155150,-0.893997,-0.000000,-0.448074,1.111045,1.000000,0.085000,1.000000
-0.441250,0.173852,0.880383,0.077898,0.984772,-0.155423,-0.893997,-0.000000,-0.448074,1.111243,1.000000,0.085000,1.000000
-0.441226,0.174157,0.880335,0.078035,0.984718,-0.155696,-0.893997,-0.000000,-0.448074,1.111440,1.000000,0.085000,1.000000
-0.441202,0.174463,0.880286,0.078172,0.984664,-0.155969,-0.893997,0.000000,-0.448074,1.111638,1.000000,0.085000,1.000000
-0.441178,0.174768,0.880238,0.078309,0.984610,-0.156242,-0.893997,-0.000000,-0.448074,1.111835,1.000000,0.085000,1.000000
-0.441153,0.175074,0.880189,0.078446,0.984555,-0.156516,-0.893997,-0.000000,-0.448074,1.112033,1.000000,0.085000,1.000000
-0.441129,0.175380,0.880140,0.078583,0.984501,-0.156790,-0.893997,-0.000000,-0.448074,1.112231,1.000000,0.085000,1.000000
-0.441104,0.175687,0.880092,0.078721,0.984446,-0.157063,-0.893997,-0.000000,-0.448074,1.112429,1.000000,0.085000,1.000000
-0.441080,0.175993,0.880043,0.078858,0.984391,-0.157337,-0.893997,0.000000,-0.448074,1.112627,1.000000,0.085000,1.000000
-0.441055,0.176300,0.879994,0.078995,0.984336,-0.157612,-0.893997,-0.000000,-0.448074,1.112826,1.000000,0.085000,1.000000
-0.441031,0.176607,0.879944,0.079133,0.984281,-0.157886,-0.893997,-0.000000,-0.448074,1.113024,1.000000,0.085000,1.000000
-0.441006,0.176914,0.879895,0.079271,0.984226,-0.158161,-0.893997,-0.000000,-0.448074,1.113223,1.000000,0.085000,1.000000
-0.440981,0.177222,0.879846,0.079408,0.984171,-0.158435,-0.893997,-0.000000,-0.448074,1.113422,1.000000,0.085000,1.000000
-0.440956,0.177529,0.879796,0.079546,0.984116,-0.158710,-0.893997,-0.000000,-0.448074,1.113621,1.000000,0.085000,1.000000
-0.440931,0.177837,0.879746,0.079684,0.984060,-0.158985,-0.893997,0.000000,-0.448074,1.113820,1.000000,0.085000,1.000000
-0.440906,0.178145,0.879697,0.079822,0.984004,-0.159261,-0.893997,-0.000000,-0.448074,1.114019,1.000000,0.085000,1.000000
-0.440881,0.178453,0.879647,0.079960,0.983948,-0.159536,-0.893997,-0.000000,-0.448074,1.114218,1.000000,0.085000,1.000000
-0.440856,0.178761,0.879597,0.080098,0.983892,-0.159812,-0.893997,-0.000000,-0.448074,1.114418,1.000000,0.085000,1.000000
-0.440831,0.179070,0.879546,0.080236,0.983836,-0.160088,-0.893997,-0.000000,-0.448074,1.114618,1.000000,0.085000,1.000000
-0.440806,0.179378,0.879496,0.080375,0.983780,-0.160364,-0.893997,-0.000000,-0.448074,1.114817,1.000000,0.085000,1.000000
-0.440781,0.179687,0.879446,0.080513,0.983724,-0.160640,-0.893997,-0.000000,-0.448074,1.115017,1.000000,0.085000,1.000000
-0.440755,0.179996,0.879395,0.080652,0.983667,-0.160916,-0.893997,-0.000000,-0.448074,1.115217,1.000000,0.085000,1.000000
-0.440730,0.180306,0.879345,0.080790,0.983611,-0.161193,-0.893997,-0.000000,-0.448074,1.115417,1.000000,0.085000,1.000000
-0.440705,0.180615,0.879294,0.080929,0.983554,-0.161469,-0.893997,-0.000000,-0.448074,1.115618,1.000000,0.085000,1.000000
-0.440679,0.180925,0.879243,0.081068,0.983497,-0.161746,-0.893997,0.000000,-0.448074,1.115818,1.000000,0.085000,1.000000
-0.440653,0.181235,0.879192,0.081207,0.983440,-0.162023,-0.893997,0.000000,-0.448074,1.116019,1.000000,0.085000,1.000000
-0.440628,0.181545,0.879141,0.081346,0.983383,-0.162301,-0.893997,0.000000,-0.448074,1.116220,1.000000,0.085000,1.000000
-0.440602,0.181855,0.879090,0.081485,0.983325,-0.162578,-0.893997,-0.000000,-0.448074,1.116420,1.000000,0.085000,1.000000
-0.440576,0.182166,0.879038,0.081624,0.983268,-0.162856,-0.893997,-0.000000,-0.448074,1.116622,1.000000,0.085000,1.000000
-0.440551,0.182476,0.878987,0.081763,0.983210,-0.163133,-0.893997,0.000000,-0.448074,1.116823,1.000000,0.085000,1.000000
-0.440525,0.182787,0.878935,0.081902,0.983152,-0.163411,-0.893997,0.000000,-0.448074,1.117024,1.000000,0.085000,1.000000
-0.440499,0.183098,0.878883,0.082042,0.983095,-0.163689,-0.893997,-0.000000,-0.448074,1.117225,1.000000,0.085000,1.000000
-0.440473,0.183410,0.878831,0.082181,0.983037,-0.163968,-0.893997,0.000000,-0.448074,1.117427,1.000000,0.085000,1.000000
-0.440447,0.183721,0.878779,0.082321,0.982978,-0.164246,-0.893997,-0.000000,-0.448074,1.117629,1.000000,0.085000,1.000000
-0.440421,0.184033,0.878727,0.082460,0.982920,-0.164525,-0.893997,0.000000,-0.448074,1.117831,1.000000,0.085000,1.000000
-0.440394,0.184345,0.878675,0.082600,0.982862,-0.164803,-0.893997,-0.000000,-0.448074,1.118033,1.000000,0.085000,1.000000
-0.440368,0.184657,0.878623,0.082740,0.982803,-0.165082,-0.893997,0.000000,-0.448074,1.118235,1.000000,0.085000,1.000000
-0.440342,0.184969,0.878570,0.082880,0.982744,-0.165362,-0.893997,-0.000000,-0.448074,1.118437,1.000000,0.085000,1.000000
-0.440315,0.185281,0.878518,0.083020,0.982686,-0.165641,-0.893997,0.000000,-0.448074,1.118639,1.000000,0.085000,1.000000
-0.440289,0.185594,0.878465,0.083160,0.982627,-0.165920,-0.893997,-0.000000,-0.448074,1.118842,1.000000,0.085000,1.000000
-0.440263,0.185907,0.878412,0.083300,0.982567,-0.166200,-0.893997,0.000000,-0.448074,1.119044,1.000000,0.085000,1.000000
-0.440236,0.186220,0.878359,0.083440,0.982508,-0.166480,-0.893997,-0.000000,-0.448074,1.119247,1.000000,0.085000,1.000000
-0.440209,0.186533,0.878306,0.083580,0.982449,-0.166760,-0.893997,-0.000000,-0.448074,1.119450,1.000000,0.085000,1.000000
-0.440183,0.186846,0.878253,0.083721,0.982389,-0.167040,-0.893997,0.000000,-0.448074,1.119653,1.000000,0.085000,1.000000
-0.440156,0.187160,0.878199,0.083861,0.982329,-0.167320,-0.893997,-0.000000,-0.448074,1.119857,1.000000,0.085000,1.000000
-0.440129,0.187474,0.878146,0.084002,0.982270,-0.167601,-0.893997,-0.000000,-0.448074,1.120060,1.000000,0.085000,1.000000
-0.440102,0.187788,0.878092,0.084143,0.982210,-0.167882,-0.893997,0.000000,-0.448074,1.120263,1.000000,0.085000,1.000000
-0.440075,0.188102,0.878038,0.084283,0.982150,-0.168162,-0.893997,-0.000000,-0.448074,1.120467,1.000000,0.085000,1.000000
-0.440048,0.188416,0.877985,0.084424,0.982089,-0.168443,-0.893997,-0.000000,-0.448074,1.120671,1.000000,0.085000,1.000000
-0.440021,0.188731,0.877931,0.084565,0.982029,-0.168725,-0.893997,-0.000000,-0.448074,1.120875,1.000000,0.085000,1.000000
-0.439994,0.189045,0.877876,0.084706,0.981968,-0.169006,-0.893997,-0.000000,-0.448074,1.121079,1.000000,0.085000,1.000000
-0.439967,0.189360,0.877822,0.084847,0.981908,-0.169287,-0.893997,0.000000,-0.448074,1.121283,1.000000,0.085000,1.000000
-0.439940,0.189675,0.877768,0.084989,0.981847,-0.169569,-0.893997,-0.000000,-0.448074,1.121487,1.000000,0.085000,1.000000
-0.439912,0.189991,0.877713,0.085130,0.981786,-0.169851,-0.893997,0.000000,-0.448074,1.121692,1.000000,0.085000,1.000000
-0.439885,0.190306,0.877659,0.085271,0.981725,-0.170133,-0.893997,0.000000,-0.448074,1.121896,1.000000,0.085000,1.000000
-0.439858,0.190622,0.877604,0.085413,0.981664,-0.170415,-0.893997,-0.000000,-0.448074,1.122101,1.000000,0.085000,1.000000
-0.439830,0.190938,0.877549,0.085554,0.981602,-0.170698,-0.893997,0.000000,-0.448074,1.122306,1.000000,0.085000,1.000000
-0.439802,0.191254,0.877494,0.085696,0.981541,-0.170980,-0.893997,-0.000000,-0.448074,1.122511,1.000000,0.085000,1.000000
-0.439775,0.191570,0.877439,0.085837,0.981479,-0.171263,-0.893997,0.000000,-0.448074,1.122716,1.000000,0.085000,1.000000
-0.439747,0.191886,0.877384,0.085979,0.981417,-0.171546,-0.893997,-0.000000,-0.448074,1.122921,1.000000,0.085000,1.000000
-0.439719,0.192203,0.877328,0.086121,0.981355,-0.171829,-0.893997,-0.000000,-0.448074,1.123126,1.000000,0.085000,1.000000
-0.439692,0.192520,0.877273,0.086263,0.981293,-0.172112,-0.893997,0.000000,-0.448074,1.123332,1.000000,0.085000,1.000000
-0.439664,0.192837,0.877217,0.086405,0.981231,-0.172395,-0.893997,-0.000000,-0.448074,1.123538,1.000000,0.085000,1.000000
-0.439636,0.193154,0.877161,0.086547,0.981168,-0.172679,-0.893997,0.000000,-0.448074,1.123743,1.000000,0.085000,1.000000
-0.439608,0.193471,0.877105,0.086689,0.981106,-0.172963,-0.893997,-0.000000,-0.448074,1.123949,1.000000,0.085000,1.000000
-0.439580,0.193789,0.877049,0.086832,0.981043,-0.173247,-0.893997,0.000000,-0.448074,1.124155,1.000000,0.085000,1.000000
-0.439551,0.194107,0.876993,0.086974,0.980980,-0.173531,-0.893997,-0.000000,-0.448074,1.124362,1.000000,0.085000,1.000000
-0.439523,0.194425,0.876937,0.087117,0.980917,-0.173815,-0.893997,0.000000,-0.448074,1.124568,1.000000,0.085000,1.000000
-0.439495,0.194743,0.876881,0.087259,0.980854,-0.174099,-0.893997,-0.000000,-0.448074,1.124774,1.000000,0.085000,1.000000
-0.439467,0.195061,0.876824,0.087402,0.980791,-0.174384,-0.893997,0.000000,-0.448074,1.124981,1.000000,0.085000,1.000000
-0.439438,0.195379,0.876767,0.087544,0.980728,-0.174669,-0.893997,-0.000000,-0.448074,1.125188,1.000000,0.085000,1.000000
-0.439410,0.195698,0.876711,0.087687,0.980664,-0.174953,-0.893997,-0.000000,-0.448074,1.125395,1.000000,0.085000,1.000000
-0.439381,0.196017,0.876654,0.087830,0.980601,-0.175239,-0.893997,0.000000,-0.448074,1.125602,1.000000,0.085000,1.000000
-0.439353,0.196336,0.876597,0.087973,0.980537,-0.175524,-0.893997,-0.000000,-0.448074,1.125809,1.000000,0.085000,1.000000
-0.439324,0.196655,0.876539,0.088116,0.980473,-0.175809,-0.893997,-0.000000,-0.448074,1.126016,1.000000,0.085000,1.000000
-0.439295,0.196975,0.876482,0.088259,0.980409,-0.176095,-0.893997,-0.000000,-0.448074,1.126223,1.000000,0.085000,1.000000
-0.439266,0.197294,0.876425,0.088402,0.980344,-0.176380,-0.893997,0.000000,-0.448074,1.126431,1.000000,0.085000,1.000000
-0.439238,0.197614,0.876367,0.088546,0.980280,-0.176666,-0.893997,-0.000000,-0.448074,1.126639,1.000000,0.085000,1.000000
-0.439209,0.197934,0.876309,0.088689,0.980215,-0.176952,-0.893997,-0.000000,-0.448074,1.126846,1.000000,0.085000,1.000000
-0.439180,0.198254,0.876251,0.088832,0.980151,-0.177239,-0.893997,-0.000000,-0.448074,1.127054,1.000000,0.085000,1.000000
-0.439151,0.198574,0.876193,0.088976,0.980086,-0.177525,-0.893997,-0.000000,-0.448074,1.127262,1.000000,0.085000,1.000000
-0.439121,0.198895,0.876135,0.089120,0.980021,-0.177811,-0.893997,0.000000,-0.448074,1.127471,1.000000,0.085000,1.000000
-0.439092,0.199216,0.876077,0.089263,0.979956,-0.178098,-0.893997,0.000000,-0.448074,1.127679,1.000000,0.085000,1.000000
-0.439063,0.199537,0.876019,0.089407,0.979890,-0.178385,-0.893997,-0.000000,-0.448074,1.127887,1.000000,0.085000,1.000000
-0.439034,0.199858,0.875960,0.089551,0.979825,-0.178672,-0.893997,-0.000000,-0.448074,1.128096,1.000000,0.085000,1.000000
-0.439004,0.200179,0.875902,0.089695,0.979759,-0.178959,-0.893997,-0.000000,-0.448074,1.128305,1.000000,0.085000,1.000000
-0.438975,0.200500,0.875843,0.089839,0.979694,-0.179247,-0.893997,-0.000000,-0.448074,1.128513,1.000000,0.085000,1.000000
-0.438945,0.200822,0.875784,0.089983,0.979628,-0.179534,-0.893997,-0.000000,-0.448074,1.128722,1.000000,0.085000,1.000000
-0.438916,0.201144,0.875725,0.090127,0.979562,-0.179822,-0.893997,-0.000000,-0.448074,1.128932,1.000000,0.085000,1.000000
-0.438886,0.201466,0.875666,0.090271,0.979496,-0.180110,-0.893997,0.000000,-0.448074,1.129141,1.000000,0.085000,1.000000
-0.438856,0.201788,0.875607,0.090416,0.979429,-0.180398,-0.893997,-0.000000,-0.448074,1.129350,1.000000,0.085000,1.000000
-0.438827,0.202110,0.875547,0.090560,0.979363,-0.180686,-0.893997,-0.000000,-0.448074,1.129560,1.000000,0.085000,1.000000
-0.438797,0.202433,0.875488,0.090705,0.979296,-0.180974,-0.893997,-0.000000,-0.448074,1.129769,1.000000,0.085000,1.000000
-0.438767,0.202755,0.875428,0.090849,0.979229,-0.181263,-0.893997,-0.000000,-0.448074,1.129979,1.000000,0.085000,1.000000
-0.438737,0.203078,0.875368,0.090994,0.979163,-0.181551,-0.893997,0.000000,-0.448074,1.130189,1.000000,0.085000,1.000000
-0.438707,0.203401,0.875308,0.091139,0.979095,-0.181840,-0.893997,-0.000000,-0.448074,1.130399,1.000000,0.085000,1.000000
-0.438677,0.203724,0.875248,0.091284,0.979028,-0.182129,-0.893997,-0.000000,-0.448074,1.130609,1.000000,0.085000,1.000000
-0.438647,0.204048,0.875188,0.091428,0.978961,-0.182418,-0.893997,-0.000000,-0.448074,1.130820,1.000000,0.085000,1.000000
-0.438616,0.204371,0.875127,0.091573,0.978893,-0.182707,-0.893997,-0.000000,-0.448074,1.131030,1.000000,0.085000,1.000000
-0.438586,0.204695,0.875067,0.091719,0.978826,-0.182997,-0.893997,-0.000000,-0.448074,1.131241,1.000000,0.085000,1.000000
-0.438556,0.205019,0.875006,0.091864,0.978758,-0.183286,-0.893997,-0.000000,-0.448074,1.131451,1.000000,0.085000,1.000000
-0.438525,0.205343,0.874946,0.092009,0.978690,-0.183576,-0.893997,-0.000000,-0.448074,1.131662,1.000000,0.085000,1.000000
-0.438495,0.205668,0.874885,0.092154,0.978622,-0.183866,-0.893997,-0.000000,-0.448074,1.131873,1.000000,0.085000,1.000000
-0.438464,0.205992,0.874824,0.092300,0.978554,-0.184156,-0.893997,-0.000000,-0.448074,1.132084,1.000000,0.085000,1.000000
-0.438433,0.206317,0.874763,0.092445,0.978485,-0.184446,-0.893997,0.000000,-0.448074,1.132295,1.000000,0.085000,1.000000
-0.438403,0.206642,0.874701,0.092591,0.978417,-0.184737,-0.893997,-0.000000,-0.448074,1.132507,1.000000,0.085000,1.000000
-0.438372,0.206967,0.874640,0.092736,0.978348,-0.185027,-0.893997,-0.000000,-0.448074,1.132718,1.000000,0.085000,1.000000
-0.438341,0.207292,0.874578,0.092882,0.978279,-0.185318,-0.893997,0.000000,-0.448074,1.132930,1.000000,0.085000,1.000000
-0.438310,0.207617,0.874517,0.093028,0.978210,-0.185609,-0.893997,-0.000000,-0.448074,1.133142,1.000000,0.085000,1.000000
-0.438279,0.207943,0.874455,0.093174,0.978141,-0.185900,-0.893997,-0.000000,-0.448074,1.133354,1.000000,0.085000,1.000000
-0.438248,0.208268,0.874393,0.093320,0.978072,-0.186191,-0.893997,0.000000,-0.448074,1.133566,1.000000,0.085000,1.000000
-0.438217,0.208594,0.874331,0.093466,0.978002,-0.186483,-0.893997,-0.000000,-0.448074,1.133778,1.000000,0.085000,1.000000
-0.438186,0.208920,0.874269,0.093612,0.977933,-0.186774,-0.893997,-0.000000,-0.448074,1.133990,1.000000,0.085000,1.000000
-0.438155,0.209247,0.874206,0.093758,0.977863,-0.187066,-0.893997,-0.000000,-0.448074,1.134202,1.000000,0.085000,1.000000
-0.438123,0.209573,0.874144,0.093904,0.977793,-0.187358,-0.893997,-0.000000,-0.448074,1.134415,1.000000,0.085000,1.000000
-0.438092,0.209900,0.874081,0.094051,0.977723,-0.187650,-0.893997,-0.000000,-0.448074,1.134628,1.000000,0.085000,1.000000
-0.438060,0.210227,0.874018,0.094197,0.977653,-0.187942,-0.893997,-0.000000,-0.448074,1.134840,1.000000,0.085000,1.000000
-0.438029,0.210554,0.873955,0.094343,0.977582,-0.188234,-0.893997,0.000000,-0.448074,1.135053,1.000000,0.085000,1.000000
-0.437997,0.210881,0.873892,0.094490,0.977512,-0.188527,-0.893997,-0.000000,-0.448074,1.135266,1.000000,0.085000,1.000000
-0.437966,0.211208,0.873829,0.094637,0.977441,-0.188819,-0.893997,-0.000000,-0.448074,1.135479,1.000000,0.085000,1.000000
-0.437934,0.211535,0.873766,0.094783,0.977370,-0.189112,-0.893997,-0.000000,-0.448074,1.135693,1.000000,0.085000,1.000000
-0.437902,0.211863,0.873702,0.094930,0.977299,-0.189405,-0.893997,-0.000000,-0.448074,1.135906,1.000000,0.085000,1.000000
-0.437870,0.212191,0.873639,0.095077,0.977228,-0.189698,-0.893997,-0.000000,-0.448074,1.136120,1.000000,0.085000,1.000000
-0.437838,0.212519,0.873575,0.095224,0.977157,-0.189991,-0.893997,-0.000000,-0.448074,1.136333,1.000000,0.085000,1.000000
-0.437806,0.212847,0.873511,0.095371,0.977086,-0.190285,-0.893997,-0.000000,-0.448074,1.136547,1.000000,0.085000,1.000000
-0.437774,0.213176,0.873447,0.095518,0.977014,-0.190578,-0.893997,-0.000000,-0.448074,1.136761,1.000000,0.085000,1.000000
-0.437742,0.213504,0.873383,0.095666,0.976942,-0.190872,-0.893997,0.000000,-0.448074,1.136975,1.000000,0.085000,1.000000
-0.437710,0.213833,0.873319,0.095813,0.976870,-0.191166,-0.893997,-0.000000,-0.448074,1.137190,1.000000,0.085000,1.000000
-0.437678,0.214162,0.873254,0.095960,0.976798,-0.191460,-0.893997,-0.000000,-0.448074,1.137404,1.000000,0.085000,1.000000
-0.437645,0.214491,0.873190,0.096108,0.976726,-0.191754,-0.893997,0.000000,-0.448074,1.137618,1.000000,0.085000,1.000000
-0.437613,0.214820,0.873125,0.096255,0.976654,-0.192048,-0.893997,-0.000000,-0.448074,1.137833,1.000000,0.085000,1.000000
-0.437580,0.215149,0.873060,0.096403,0.976581,-0.192343,-0.893997,-0.000000,-0.448074,1.138048,1.000000,0.085000,1.000000
